Generation,Best,Time,Total_Time
696,448,0.002,2.408
697,448,0.002,2.410
698,448,0.004,2.414
699,448,0.001,2.415
700,448,0.003,2.418
701,448,0.002,2.420
702,448,0.003,2.423
703,448,0.000,2.423
704,448,0.000,2.423
705,448,0.009,2.432
706,448,0.002,2.434
707,448,0.001,2.435
708,448,0.001,2.436
709,448,0.000,2.436
710,448,0.009,2.445
711,448,0.001,2.446
712,448,0.005,2.451
713,448,0.001,2.452
714,448,0.002,2.454
715,448,0.002,2.456
716,468,0.004,2.460
717,468,0.002,2.462
718,468,0.003,2.465
719,468,0.002,2.467
720,468,0.003,2.470
721,468,0.001,2.471
722,468,0.002,2.473
723,468,0.001,2.474
724,468,0.004,2.478
725,468,0.001,2.479
726,468,0.000,2.479
727,468,0.009,2.488
728,468,0.001,2.489
729,468,0.000,2.489
730,468,0.001,2.490
731,468,0.002,2.492
732,468,0.004,2.496
733,468,0.003,2.499
734,468,0.004,2.503
735,468,0.001,2.504
736,468,0.002,2.506
737,468,0.002,2.508
738,468,0.004,2.512
739,468,0.001,2.513
740,468,0.002,2.515
741,468,0.002,2.517
742,468,0.000,2.517
743,468,0.000,2.517
744,468,0.012,2.529
745,468,0.002,2.531
746,468,0.000,2.531
747,468,0.005,2.536
748,468,0.002,2.538
749,468,0.004,2.542
750,468,0.000,2.542
751,468,0.004,2.546
752,468,0.002,2.548
753,468,0.002,2.550
754,468,0.003,2.553
755,468,0.003,2.556
756,468,0.005,2.561
757,468,0.004,2.565
758,468,0.011,2.576
759,468,0.000,2.576
760,468,0.007,2.583
761,468,0.000,2.583
762,469,0.003,2.586
763,469,0.002,2.588
764,469,0.001,2.589
765,469,0.000,2.589
766,469,0.005,2.594
767,469,0.001,2.595
768,469,0.001,2.596
769,469,0.002,2.598
770,469,0.004,2.602
771,469,0.002,2.604
772,469,0.002,2.606
773,469,0.001,2.607
774,469,0.001,2.608
775,469,0.002,2.610
776,469,0.002,2.612
777,469,0.002,2.614
778,469,0.002,2.616
779,469,0.002,2.618
780,469,0.001,2.619
781,469,0.005,2.624
782,469,0.001,2.625
783,469,0.007,2.632
784,469,0.001,2.633
785,469,0.002,2.635
786,469,0.003,2.638
787,469,0.000,2.638
788,469,0.000,2.638
789,469,0.011,2.649
790,469,0.002,2.651
791,469,0.000,2.651
792,469,0.008,2.659
793,469,0.001,2.660
794,469,0.002,2.662
795,469,0.002,2.664
796,469,0.003,2.667
797,469,0.002,2.669
798,469,0.004,2.673
799,469,0.000,2.673
800,469,0.000,2.673
801,469,0.017,2.690
